2,0.6044835126314851, 0.023980777805177145
3,0.6736932431946433, 0.017388243163160316
4,0.6850345617699469, 0.018054528717658076
5,0.6963369354527824, 0.023650390826204952
6,0.6885095139278821, 0.013021761524932191
7,0.6848933683704421, 0.019088212250274354
8,0.7040876640379954, 0.01816861853060514
9,0.7092768509483436, 0.008836012164748075
10,0.6953335415798974, 0.01769149868563518
