2,0.770979117593509, 0.015974795450002407
3,0.8096400890141554, 0.009148416168473648
4,0.8147894584149171, 0.009268171065327228
5,0.7994861068176478, 0.008321871817192395
6,0.8034009909733776, 0.010058879386165384
7,0.824540906061196, 0.007661983858340845
8,0.83306559878593, 0.00699483457535565
9,0.8297905106982103, 0.0063263679632565495
10,0.8304060556056694, 0.007333529136321353
