2,0.273380637637701, 0.07370647333606367
3,0.22003234585955717, 0.02520880252337892
4,0.2678787793897359, 0.02629055407878289
5,0.32757282921761816, 0.020512611421167472
6,0.44174659764743057, 0.0673872287553022
7,0.6822113464469189, 0.03229385334791517
8,0.7141926436796446, 0.029806851213906676
9,0.7195434099544302, 0.013953858184079636
10,0.7234786634121707, 0.02829840401902621
