2,0.6091099421772694, 0.021762967087213723
3,0.6391471008474856, 0.019632180004432405
4,0.6513574090953488, 0.020017807786714883
5,0.7195126515209174, 0.02059292654490578
6,0.7768811940964316, 0.011201997914395334
7,0.7884401003778114, 0.006086230317493913
8,0.7862416587809682, 0.011155501597124006
9,0.7866834294400851, 0.006788445519409456
10,0.7791074764376227, 0.007952904555316099
