2,0.45626508994170345, 0.03601178536602739
3,0.46946050891861013, 0.09666321255175825
4,0.5038124564660095, 0.03886658952734016
5,0.5538872412635061, 0.02873637540336883
6,0.6378782000797975, 0.027879651696702083
7,0.7114262973478928, 0.014132492564095758
8,0.742285812696699, 0.02206511426324807
9,0.7589514713873868, 0.017906083403712834
10,0.7585021502942508, 0.025281244060720305
