2,0.514616257977278, 0.03508968535848846
3,0.6904786127880326, 0.026326883747276545
4,0.7363702122387702, 0.01841853501713174
5,0.7512765948342406, 0.0072359528696888395
6,0.7536155586407138, 0.009234804194625365
7,0.7511266592953066, 0.012022194989974505
8,0.7592692795207426, 0.008443806412222763
9,0.759268546503291, 0.008443090413085707
10,0.7592701601475405, 0.008444835638779489
